1.53213e-08	4.90906e-07	4.21322e-04	4.21322e-04	5.04271e-07	5.47573e-08	8.09823e-08	1.06856e-07	1.32400e-07	1.57864e-07	1.83489e-07	2.09511e-07	2.36162e-07	2.63672e-07	2.92274e-07	3.22203e-07	3.53700e-07	3.87015e-07	4.22389e-07	4.58571e-07	4.29855e-07	4.28564e-07	3.79986e-07	3.37530e-06	2.81660e-03	2.81660e-03	3.28476e-06	1.14360e-07	1.29178e-07	1.44869e-07	1.60093e-07	1.75098e-07	1.90123e-07	2.05399e-07	2.21149e-07	2.37595e-07	2.54959e-07	2.73462e-07	2.93333e-07	3.14805e-07	3.38121e-07	3.63280e-07	3.68593e-07	3.68682e-07	
1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72618e+02	1.72618e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72713e+02	1.72713e+02	
1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72733e+02	1.72382e+02	1.72382e+02	1.72733e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72734e+02	1.72671e+02	1.72670e+02	
8.18581e+01	8.18554e+01	8.18813e+01	8.18823e+01	8.19203e+01	8.20492e+01	8.21766e+01	8.23023e+01	8.24270e+01	8.25516e+01	8.26767e+01	8.28032e+01	8.29316e+01	8.30627e+01	8.31973e+01	8.33360e+01	8.34796e+01	8.36288e+01	8.37843e+01	8.39455e+01	1.71599e+02	1.71599e+02	8.36382e+01	8.28845e+01	8.26801e+01	8.26746e+01	8.25442e+01	8.26378e+01	8.27363e+01	8.28344e+01	8.29328e+01	8.30323e+01	8.31336e+01	8.32376e+01	8.33450e+01	8.34565e+01	8.35731e+01	8.36955e+01	8.38245e+01	8.39611e+01	8.41061e+01	8.42604e+01	1.72533e+02	1.72533e+02	
7.68077e+01	7.67989e+01	7.68709e+01	7.68740e+01	7.69924e+01	7.73771e+01	7.77567e+01	7.81311e+01	7.85026e+01	7.88735e+01	7.92460e+01	7.96224e+01	8.00046e+01	8.03949e+01	8.07953e+01	8.12080e+01	8.16351e+01	8.20789e+01	8.25417e+01	8.30245e+01	1.70279e+02	1.70279e+02	8.21067e+01	7.98523e+01	7.92106e+01	7.91940e+01	7.88373e+01	7.91195e+01	7.94139e+01	7.97069e+01	8.00007e+01	8.02976e+01	8.06000e+01	8.09101e+01	8.12304e+01	8.15632e+01	8.19108e+01	8.22758e+01	8.26605e+01	8.30677e+01	8.35001e+01	8.39605e+01	1.72301e+02	1.72301e+02	
7.19252e+01	7.19090e+01	7.20047e+01	7.20100e+01	7.22271e+01	7.28615e+01	7.34858e+01	7.41012e+01	7.47115e+01	7.53206e+01	7.59321e+01	7.65496e+01	7.71766e+01	7.78166e+01	7.84732e+01	7.91498e+01	7.98501e+01	8.05778e+01	8.13366e+01	8.21303e+01	1.68960e+02	1.68960e+02	8.06146e+01	7.68877e+01	7.56924e+01	7.56650e+01	7.52152e+01	7.56903e+01	7.61768e+01	7.66605e+01	7.71454e+01	7.76353e+01	7.81340e+01	7.86454e+01	7.91734e+01	7.97217e+01	8.02943e+01	8.08953e+01	8.15288e+01	8.21991e+01	8.29109e+01	8.36689e+01	1.72069e+02	1.72069e+02	
6.73108e+01	6.72851e+01	6.73469e+01	6.73540e+01	6.77217e+01	6.85957e+01	6.94526e+01	7.02965e+01	7.11329e+01	7.19671e+01	7.28042e+01	7.36489e+01	7.45064e+01	7.53814e+01	7.62787e+01	7.72033e+01	7.81602e+01	7.91545e+01	8.01916e+01	8.12773e+01	1.67641e+02	1.67639e+02	7.91839e+01	7.40341e+01	7.19630e+01	7.19254e+01	7.17316e+01	7.24048e+01	7.30769e+01	7.37448e+01	7.44139e+01	7.50895e+01	7.57770e+01	7.64816e+01	7.72086e+01	7.79633e+01	7.87512e+01	7.95778e+01	8.04489e+01	8.13704e+01	8.23486e+01	8.33902e+01	1.71837e+02	1.71838e+02	
1.33378e+02	1.33314e+02	1.33257e+02	1.33273e+02	1.34320e+02	1.36339e+02	1.38314e+02	1.40258e+02	1.42184e+02	1.44104e+02	1.46029e+02	1.47972e+02	1.49943e+02	1.51954e+02	1.54016e+02	1.56141e+02	1.58339e+02	1.60624e+02	1.63007e+02	1.65501e+02	1.66893e+02	1.66821e+02	1.60655e+02	1.48736e+02	1.42733e+02	1.42649e+02	1.43417e+02	1.44997e+02	1.46554e+02	1.48100e+02	1.49648e+02	1.51211e+02	1.52800e+02	1.54429e+02	1.56108e+02	1.57852e+02	1.59671e+02	1.61579e+02	1.63589e+02	1.65716e+02	1.67973e+02	1.70375e+02	1.71690e+02	1.71710e+02	
1.33378e+02	1.33314e+02	1.33240e+02	1.33254e+02	1.34320e+02	1.36339e+02	1.38314e+02	1.40258e+02	1.42184e+02	1.44104e+02	1.46029e+02	1.47972e+02	1.49943e+02	1.51954e+02	1.54016e+02	1.56141e+02	1.58339e+02	1.60624e+02	1.63007e+02	1.65501e+02	1.66774e+02	1.66697e+02	1.60655e+02	1.48736e+02	1.42618e+02	1.42540e+02	1.43417e+02	1.44997e+02	1.46554e+02	1.48100e+02	1.49648e+02	1.51211e+02	1.52800e+02	1.54429e+02	1.56108e+02	1.57852e+02	1.59671e+02	1.61579e+02	1.63589e+02	1.65716e+02	1.67973e+02	1.70375e+02	1.71668e+02	1.71689e+02	
6.46724e+01	6.46680e+01	1.33128e+02	1.33129e+02	6.50561e+01	6.58146e+01	6.65754e+01	6.73325e+01	6.80900e+01	6.88522e+01	6.96232e+01	7.04069e+01	7.12072e+01	7.20281e+01	7.28733e+01	7.37469e+01	7.46526e+01	7.55948e+01	7.65774e+01	7.76010e+01	7.77175e+01	7.76888e+01	7.58430e+01	7.14069e+01	1.41855e+02	1.41853e+02	6.94001e+01	6.99390e+01	7.04817e+01	7.10269e+01	7.15791e+01	7.21426e+01	7.27220e+01	7.33216e+01	7.39458e+01	7.45989e+01	7.52854e+01	7.60100e+01	7.67774e+01	7.75924e+01	7.84602e+01	7.93850e+01	7.97924e+01	7.97992e+01	
6.40684e+01	6.41101e+01	1.32929e+02	1.32929e+02	6.42835e+01	6.45786e+01	6.49160e+01	6.52717e+01	6.56459e+01	6.60395e+01	6.64530e+01	6.68873e+01	6.73428e+01	6.78202e+01	6.83200e+01	6.88428e+01	6.93890e+01	6.99593e+01	7.05541e+01	7.11687e+01	7.11900e+01	7.11816e+01	7.06544e+01	6.90553e+01	1.40633e+02	1.40633e+02	6.82650e+01	6.83351e+01	6.84362e+01	6.85546e+01	6.86913e+01	6.88475e+01	6.90243e+01	6.92229e+01	6.94443e+01	6.96897e+01	6.99602e+01	7.02569e+01	7.05810e+01	7.09336e+01	7.13158e+01	7.17271e+01	7.18691e+01	7.18714e+01	
6.39043e+01	6.39760e+01	1.32730e+02	1.32730e+02	6.39305e+01	6.37693e+01	6.36751e+01	6.36197e+01	6.35999e+01	6.36131e+01	6.36565e+01	6.37275e+01	6.38234e+01	6.39415e+01	6.40792e+01	6.42335e+01	6.44017e+01	6.45807e+01	6.47674e+01	6.49570e+01	6.51345e+01	6.51465e+01	6.56903e+01	6.69442e+01	1.39412e+02	1.39412e+02	6.73864e+01	6.69991e+01	6.66608e+01	6.63539e+01	6.60759e+01	6.58247e+01	6.55981e+01	6.53940e+01	6.52102e+01	6.50445e+01	6.48947e+01	6.47584e+01	6.46331e+01	6.45161e+01	6.44046e+01	6.42947e+01	6.42339e+01	6.42329e+01	
6.41823e+01	6.42676e+01	1.32532e+02	1.32531e+02	6.40023e+01	6.33995e+01	6.28721e+01	6.24025e+01	6.19842e+01	6.16112e+01	6.12773e+01	6.09767e+01	6.07035e+01	6.04518e+01	6.02157e+01	5.99891e+01	5.97658e+01	5.95394e+01	5.93032e+01	5.90511e+01	5.92073e+01	5.92394e+01	6.10174e+01	6.51031e+01	1.38190e+02	1.38192e+02	6.67771e+01	6.59523e+01	6.51846e+01	6.44612e+01	6.37766e+01	6.31250e+01	6.25012e+01	6.18998e+01	6.13152e+01	6.07421e+01	6.01747e+01	5.96073e+01	5.90338e+01	5.84477e+01	5.78423e+01	5.72104e+01	5.69184e+01	5.69135e+01	
1.32049e+02	1.32228e+02	1.32419e+02	1.32408e+02	1.31462e+02	1.29792e+02	1.28275e+02	1.26894e+02	1.25633e+02	1.24475e+02	1.23405e+02	1.22408e+02	1.21468e+02	1.20570e+02	1.19699e+02	1.18839e+02	1.17974e+02	1.17088e+02	1.16164e+02	1.15183e+02	1.14696e+02	1.14779e+02	1.20435e+02	1.31636e+02	1.37432e+02	1.37501e+02	1.36304e+02	1.34192e+02	1.32199e+02	1.30309e+02	1.28507e+02	1.26778e+02	1.25108e+02	1.23483e+02	1.21888e+02	1.20309e+02	1.18731e+02	1.17138e+02	1.15514e+02	1.13843e+02	1.12107e+02	1.10287e+02	1.09316e+02	1.09301e+02	
1.32049e+02	1.32228e+02	1.32401e+02	1.32389e+02	1.31462e+02	1.29792e+02	1.28275e+02	1.26894e+02	1.25633e+02	1.24475e+02	1.23405e+02	1.22408e+02	1.21467e+02	1.20570e+02	1.19699e+02	1.18839e+02	1.17974e+02	1.17088e+02	1.16164e+02	1.15183e+02	1.14596e+02	1.14673e+02	1.20435e+02	1.31636e+02	1.37317e+02	1.37391e+02	1.36304e+02	1.34192e+02	1.32199e+02	1.30309e+02	1.28506e+02	1.26778e+02	1.25108e+02	1.23483e+02	1.21888e+02	1.20309e+02	1.18731e+02	1.17138e+02	1.15514e+02	1.13843e+02	1.12107e+02	1.10287e+02	1.09299e+02	1.09285e+02	
6.08793e+01	6.09532e+01	6.09636e+01	6.09591e+01	6.06747e+01	6.00583e+01	5.95060e+01	5.90121e+01	5.85702e+01	5.81744e+01	5.78186e+01	5.74970e+01	5.72037e+01	5.69329e+01	5.66786e+01	5.64348e+01	5.61953e+01	5.59535e+01	5.57031e+01	5.54477e+01	1.13976e+02	1.13978e+02	5.74841e+01	6.16988e+01	6.34581e+01	6.34863e+01	6.34273e+01	6.25684e+01	6.17550e+01	6.09855e+01	6.02543e+01	5.95562e+01	5.88858e+01	5.82379e+01	5.76070e+01	5.69877e+01	5.63745e+01	5.57616e+01	5.51429e+01	5.45120e+01	5.38626e+01	5.32006e+01	1.09189e+02	1.09189e+02	
5.40341e+01	5.40799e+01	5.40798e+01	5.40785e+01	5.39961e+01	5.37867e+01	5.36194e+01	5.34923e+01	5.34031e+01	5.33491e+01	5.33279e+01	5.33369e+01	5.33736e+01	5.34353e+01	5.35194e+01	5.36229e+01	5.37431e+01	5.38768e+01	5.40214e+01	5.41995e+01	1.12869e+02	1.12869e+02	5.51410e+01	5.67891e+01	5.73458e+01	5.73556e+01	5.73916e+01	5.68924e+01	5.64191e+01	5.59757e+01	5.55604e+01	5.51715e+01	5.48071e+01	5.44654e+01	5.41444e+01	5.38422e+01	5.35566e+01	5.32855e+01	5.30264e+01	5.27768e+01	5.25345e+01	5.23280e+01	1.09015e+02	1.09015e+02	
4.77470e+01	4.77637e+01	4.77914e+01	4.77933e+01	4.78758e+01	4.80770e+01	4.82970e+01	4.85376e+01	4.88002e+01	4.90857e+01	4.93953e+01	4.97297e+01	5.00898e+01	5.04761e+01	5.08894e+01	5.13301e+01	5.17988e+01	5.22959e+01	5.28224e+01	5.34052e+01	1.11761e+02	1.11761e+02	5.32286e+01	5.22970e+01	5.18841e+01	5.18755e+01	5.17659e+01	5.16385e+01	5.15215e+01	5.14193e+01	5.13340e+01	5.12673e+01	5.12209e+01	5.11964e+01	5.11953e+01	5.12191e+01	5.12691e+01	5.13467e+01	5.14534e+01	5.15903e+01	5.17594e+01	5.19936e+01	1.08841e+02	1.08841e+02	
4.20911e+01	4.20771e+01	4.21064e+01	4.21114e+01	4.23841e+01	4.29954e+01	4.36008e+01	4.42057e+01	4.48152e+01	4.54340e+01	4.60667e+01	4.67175e+01	4.73905e+01	4.80898e+01	4.88194e+01	4.95831e+01	5.03851e+01	5.12292e+01	5.21200e+01	5.30734e+01	1.10653e+02	1.10652e+02	5.17677e+01	4.82693e+01	4.67471e+01	4.67200e+01	4.66103e+01	4.68684e+01	4.71200e+01	4.73705e+01	4.76255e+01	4.78905e+01	4.81704e+01	4.84704e+01	4.87954e+01	4.91502e+01	4.95398e+01	4.99691e+01	5.04432e+01	5.09672e+01	5.15467e+01	5.22011e+01	1.08667e+02	1.08667e+02	
8.10343e+01	8.09726e+01	8.09162e+01	8.09292e+01	8.17968e+01	8.34626e+01	8.50893e+01	8.66921e+01	8.82854e+01	8.98826e+01	9.14964e+01	9.31392e+01	9.48229e+01	9.65591e+01	9.83594e+01	1.00235e+02	1.02198e+02	1.04261e+02	1.06435e+02	1.08734e+02	1.10023e+02	1.09967e+02	1.04910e+02	9.51591e+01	9.02429e+01	9.01713e+01	9.06298e+01	9.15644e+01	9.24640e+01	9.33442e+01	9.42204e+01	9.51069e+01	9.60178e+01	9.69667e+01	9.79673e+01	9.90329e+01	1.00177e+02	1.01414e+02	1.02757e+02	1.04220e+02	1.05820e+02	1.07572e+02	1.08557e+02	1.08571e+02	
8.10343e+01	8.09725e+01	8.09012e+01	8.09133e+01	8.17968e+01	8.34625e+01	8.50892e+01	8.66921e+01	8.82854e+01	8.98825e+01	9.14964e+01	9.31392e+01	9.48229e+01	9.65591e+01	9.83594e+01	1.00235e+02	1.02198e+02	1.04261e+02	1.06435e+02	1.08734e+02	1.09923e+02	1.09862e+02	1.04910e+02	9.51591e+01	9.01509e+01	9.00844e+01	9.06297e+01	9.15644e+01	9.24639e+01	9.33442e+01	9.42203e+01	9.51068e+01	9.60177e+01	9.69667e+01	9.79673e+01	9.90329e+01	1.00177e+02	1.01414e+02	1.02756e+02	1.04220e+02	1.05820e+02	1.07572e+02	1.08540e+02	1.08556e+02	
3.88014e+01	3.88044e+01	8.08080e+01	8.08083e+01	3.91228e+01	3.97398e+01	4.03678e+01	4.09952e+01	4.16269e+01	4.22680e+01	4.29232e+01	4.35970e+01	4.42939e+01	4.50181e+01	4.57738e+01	4.65652e+01	4.73965e+01	4.82721e+01	4.91965e+01	5.01702e+01	5.03171e+01	5.02946e+01	4.87887e+01	4.51351e+01	8.95431e+01	8.95412e+01	4.33874e+01	4.36426e+01	4.39045e+01	4.41658e+01	4.44322e+01	4.47092e+01	4.50024e+01	4.53169e+01	4.56579e+01	4.60306e+01	4.64401e+01	4.68917e+01	4.73908e+01	4.79428e+01	4.85534e+01	4.92279e+01	4.95335e+01	4.95386e+01	
3.79156e+01	3.79720e+01	8.06414e+01	8.06414e+01	3.81180e+01	3.83458e+01	3.86325e+01	3.89391e+01	3.92672e+01	3.96186e+01	3.99948e+01	4.03975e+01	4.08282e+01	4.12883e+01	4.17791e+01	4.23019e+01	4.28579e+01	4.34486e+01	4.40751e+01	4.47326e+01	4.47798e+01	4.47732e+01	4.43325e+01	4.29242e+01	8.85729e+01	8.85728e+01	4.21296e+01	4.19972e+01	4.19101e+01	4.18394e+01	4.17871e+01	4.17558e+01	4.17479e+01	4.17658e+01	4.18117e+01	4.18879e+01	4.19966e+01	4.21401e+01	4.23204e+01	4.25400e+01	4.28010e+01	4.31045e+01	4.32140e+01	4.32159e+01	
3.77730e+01	3.78574e+01	8.04748e+01	8.04748e+01	3.78281e+01	3.76862e+01	3.76261e+01	3.76052e+01	3.76215e+01	3.76738e+01	3.77605e+01	3.78803e+01	3.80319e+01	3.82136e+01	3.84240e+01	3.86615e+01	3.89244e+01	3.92110e+01	3.95194e+01	3.98445e+01	4.00140e+01	4.00235e+01	4.04252e+01	4.12602e+01	8.76037e+01	8.76037e+01	4.14343e+01	4.09430e+01	4.05166e+01	4.01221e+01	3.97586e+01	3.94254e+01	3.91218e+01	3.88474e+01	3.86013e+01	3.83829e+01	3.81914e+01	3.80259e+01	3.78856e+01	3.77692e+01	3.76758e+01	3.76031e+01	3.75652e+01	3.75646e+01	
3.83740e+01	3.84610e+01	8.03085e+01	8.03083e+01	3.82544e+01	3.77649e+01	3.73548e+01	3.70014e+01	3.67000e+01	3.64458e+01	3.62346e+01	3.60618e+01	3.59232e+01	3.58145e+01	3.57313e+01	3.56691e+01	3.56234e+01	3.55893e+01	3.55619e+01	3.55360e+01	3.57134e+01	3.57388e+01	3.70902e+01	4.01538e+01	8.66340e+01	8.66354e+01	4.13056e+01	4.04871e+01	3.97331e+01	3.90255e+01	3.83602e+01	3.77335e+01	3.71417e+01	3.65812e+01	3.60482e+01	3.55391e+01	3.50500e+01	3.45771e+01	3.41163e+01	3.36630e+01	3.32129e+01	3.27607e+01	3.25567e+01	3.25533e+01	
7.98699e+01	8.00368e+01	8.02141e+01	8.02052e+01	7.94322e+01	7.80873e+01	7.68890e+01	7.58235e+01	7.48779e+01	7.40395e+01	7.32961e+01	7.26360e+01	7.20473e+01	7.15182e+01	7.10370e+01	7.05915e+01	7.01696e+01	6.97583e+01	6.93444e+01	6.89139e+01	6.87149e+01	6.87807e+01	7.30760e+01	8.16050e+01	8.60348e+01	8.60841e+01	8.49639e+01	8.29790e+01	8.11145e+01	7.93586e+01	7.76998e+01	7.61274e+01	7.46306e+01	7.31989e+01	7.18217e+01	7.04884e+01	6.91881e+01	6.79095e+01	6.66412e+01	6.53707e+01	6.40851e+01	6.27706e+01	6.20856e+01	6.20745e+01	
7.98698e+01	8.00367e+01	8.01991e+01	8.01895e+01	7.94321e+01	7.80873e+01	7.68890e+01	7.58235e+01	7.48778e+01	7.40394e+01	7.32961e+01	7.26360e+01	7.20472e+01	7.15182e+01	7.10369e+01	7.05915e+01	7.01695e+01	6.97583e+01	6.93443e+01	6.89138e+01	6.86425e+01	6.87036e+01	7.30759e+01	8.16049e+01	8.59435e+01	8.59966e+01	8.49638e+01	8.29790e+01	8.11145e+01	7.93585e+01	7.76998e+01	7.61274e+01	7.46306e+01	7.31989e+01	7.18217e+01	7.04883e+01	6.91880e+01	6.79095e+01	6.66411e+01	6.53707e+01	6.40851e+01	6.27706e+01	6.20738e+01	6.20634e+01	
3.60812e+01	3.61516e+01	3.61652e+01	3.61615e+01	3.59276e+01	3.54208e+01	3.49767e+01	3.45907e+01	3.42579e+01	3.39734e+01	3.37327e+01	3.35310e+01	3.33640e+01	3.32270e+01	3.31156e+01	3.30249e+01	3.29502e+01	3.28866e+01	3.28291e+01	3.27867e+01	6.81909e+01	6.81927e+01	3.44231e+01	3.76465e+01	3.89756e+01	3.89957e+01	3.88780e+01	3.80403e+01	3.72510e+01	3.65094e+01	3.58114e+01	3.51530e+01	3.45302e+01	3.39390e+01	3.33757e+01	3.28361e+01	3.23162e+01	3.18119e+01	3.13186e+01	3.08318e+01	3.03468e+01	2.98750e+01	6.19958e+01	6.19955e+01	
3.08857e+01	3.09334e+01	3.09314e+01	3.09300e+01	3.08526e+01	3.06472e+01	3.04863e+01	3.03688e+01	3.02924e+01	3.02552e+01	3.02550e+01	3.02899e+01	3.03577e+01	3.04563e+01	3.05836e+01	3.07375e+01	3.09156e+01	3.11157e+01	3.13356e+01	3.16071e+01	6.73813e+01	6.73814e+01	3.24329e+01	3.37621e+01	3.41826e+01	3.41893e+01	3.41715e+01	3.36077e+01	3.30757e+01	3.25798e+01	3.21187e+01	3.16910e+01	3.12951e+01	3.09297e+01	3.05933e+01	3.02843e+01	3.00012e+01	2.97424e+01	2.95060e+01	2.92902e+01	2.90935e+01	2.89526e+01	6.18730e+01	6.18730e+01	
2.64092e+01	2.64339e+01	2.64511e+01	2.64521e+01	2.64965e+01	2.65933e+01	2.67161e+01	2.68663e+01	2.70446e+01	2.72517e+01	2.74880e+01	2.77542e+01	2.80506e+01	2.83777e+01	2.87358e+01	2.91251e+01	2.95460e+01	2.99989e+01	3.04844e+01	3.10372e+01	6.65711e+01	6.65710e+01	3.10385e+01	3.04824e+01	3.01947e+01	3.01880e+01	3.00695e+01	2.97893e+01	2.95278e+01	2.92900e+01	2.90771e+01	2.88904e+01	2.87308e+01	2.85994e+01	2.84974e+01	2.84254e+01	2.83847e+01	2.83759e+01	2.84000e+01	2.84578e+01	2.85508e+01	2.87190e+01	6.17504e+01	6.17505e+01	
2.26420e+01	2.26426e+01	2.26661e+01	2.26694e+01	2.28489e+01	2.32498e+01	2.36571e+01	2.40747e+01	2.45062e+01	2.49551e+01	2.54245e+01	2.59176e+01	2.64372e+01	2.69862e+01	2.75676e+01	2.81842e+01	2.88388e+01	2.95345e+01	3.02744e+01	3.10768e+01	6.57614e+01	6.57604e+01	3.02417e+01	2.78096e+01	2.67324e+01	2.67122e+01	2.65756e+01	2.65914e+01	2.66129e+01	2.66447e+01	2.66906e+01	2.67544e+01	2.68399e+01	2.69505e+01	2.70896e+01	2.72608e+01	2.74674e+01	2.77129e+01	2.80008e+01	2.83348e+01	2.87189e+01	2.91738e+01	6.16279e+01	6.16282e+01	
4.31724e+01	4.31476e+01	4.31265e+01	4.31355e+01	4.37174e+01	4.48511e+01	4.59765e+01	4.71047e+01	4.82459e+01	4.94099e+01	5.06060e+01	5.18431e+01	5.31300e+01	5.44751e+01	5.58868e+01	5.73736e+01	5.89440e+01	6.06069e+01	6.23715e+01	6.42472e+01	6.52989e+01	6.52611e+01	6.16729e+01	5.47787e+01	5.13115e+01	5.12584e+01	5.14159e+01	5.17655e+01	5.21101e+01	5.24611e+01	5.28293e+01	5.32252e+01	5.36587e+01	5.41395e+01	5.46774e+01	5.52818e+01	5.59623e+01	5.67286e+01	5.75907e+01	5.85589e+01	5.96438e+01	6.08568e+01	6.15503e+01	6.15606e+01	
4.31723e+01	4.31476e+01	4.31168e+01	4.31251e+01	4.37173e+01	4.48511e+01	4.59765e+01	4.71046e+01	4.82458e+01	4.94098e+01	5.06060e+01	5.18431e+01	5.31300e+01	5.44750e+01	5.58867e+01	5.73735e+01	5.89440e+01	6.06069e+01	6.23714e+01	6.42471e+01	6.52256e+01	6.51849e+01	6.16728e+01	5.47786e+01	5.12494e+01	5.12000e+01	5.14159e+01	5.17655e+01	5.21101e+01	5.24611e+01	5.28293e+01	5.32252e+01	5.36586e+01	5.41395e+01	5.46773e+01	5.52817e+01	5.59622e+01	5.67286e+01	5.75907e+01	5.85588e+01	5.96438e+01	6.08568e+01	6.15385e+01	6.15495e+01	
2.03772e+01	2.03908e+01	4.30562e+01	4.30564e+01	2.06124e+01	2.10303e+01	2.14677e+01	2.19131e+01	2.23703e+01	2.28430e+01	2.33346e+01	2.38486e+01	2.43880e+01	2.49563e+01	2.55563e+01	2.61915e+01	2.68648e+01	2.75796e+01	2.83393e+01	2.91440e+01	2.92942e+01	2.92791e+01	2.82195e+01	2.56252e+01	5.08372e+01	5.08358e+01	2.43096e+01	2.43461e+01	2.44010e+01	2.44648e+01	2.45417e+01	2.46354e+01	2.47500e+01	2.48891e+01	2.50565e+01	2.52558e+01	2.54907e+01	2.57649e+01	2.60821e+01	2.64464e+01	2.68618e+01	2.73319e+01	2.75476e+01	2.75512e+01	
1.96048e+01	1.96581e+01	4.29475e+01	4.29475e+01	1.97663e+01	1.99235e+01	2.01362e+01	2.03694e+01	2.06244e+01	2.09025e+01	2.12054e+01	2.15342e+01	2.18903e+01	2.22750e+01	2.26893e+01	2.31347e+01	2.36121e+01	2.41229e+01	2.46682e+01	2.52439e+01	2.53012e+01	2.52969e+01	2.49804e+01	2.39211e+01	5.01830e+01	5.01829e+01	2.32646e+01	2.30513e+01	2.28885e+01	2.27456e+01	2.26239e+01	2.25254e+01	2.24518e+01	2.24049e+01	2.23863e+01	2.23976e+01	2.24407e+01	2.25170e+01	2.26282e+01	2.27760e+01	2.29623e+01	2.31875e+01	2.32691e+01	2.32705e+01	
1.95137e+01	1.95847e+01	4.28389e+01	4.28389e+01	1.95788e+01	1.94962e+01	1.94831e+01	1.95021e+01	1.95522e+01	1.96325e+01	1.97426e+01	1.98817e+01	2.00492e+01	2.02443e+01	2.04663e+01	2.07145e+01	2.09880e+01	2.12860e+01	2.16075e+01	2.19482e+01	2.20833e+01	2.20897e+01	2.23426e+01	2.28002e+01	4.95295e+01	4.95295e+01	2.28089e+01	2.23730e+01	2.20001e+01	2.16570e+01	2.13430e+01	2.10577e+01	2.08007e+01	2.05719e+01	2.03708e+01	2.01970e+01	2.00503e+01	1.99300e+01	1.98359e+01	1.97672e+01	1.97235e+01	1.97032e+01	1.96879e+01	1.96877e+01	
2.01030e+01	2.01696e+01	4.27306e+01	4.27304e+01	2.00482e+01	1.97448e+01	1.95031e+01	1.93045e+01	1.91457e+01	1.90238e+01	1.89361e+01	1.88800e+01	1.88527e+01	1.88516e+01	1.88740e+01	1.89172e+01	1.89783e+01	1.90544e+01	1.91424e+01	1.92386e+01	1.93934e+01	1.94106e+01	2.02911e+01	2.22566e+01	4.88757e+01	4.88766e+01	2.29394e+01	2.23061e+01	2.17287e+01	2.11903e+01	2.06881e+01	2.02196e+01	1.97824e+01	1.93741e+01	1.89923e+01	1.86346e+01	1.82986e+01	1.79817e+01	1.76813e+01	1.73946e+01	1.71187e+01	1.68501e+01	1.67297e+01	1.67277e+01	
4.24207e+01	4.25413e+01	4.26689e+01	4.26635e+01	4.21721e+01	4.13319e+01	4.05992e+01	3.99650e+01	3.94209e+01	3.89589e+01	3.85712e+01	3.82500e+01	3.79880e+01	3.77776e+01	3.76113e+01	3.74814e+01	3.73802e+01	3.72993e+01	3.72304e+01	3.71645e+01	3.71499e+01	3.71947e+01	3.99949e+01	4.55686e+01	4.84730e+01	4.85038e+01	4.76667e+01	4.61828e+01	4.47956e+01	4.34969e+01	4.22791e+01	4.11349e+01	4.00572e+01	3.90390e+01	3.80731e+01	3.71527e+01	3.62705e+01	3.54192e+01	3.45912e+01	3.37784e+01	3.29725e+01	3.21643e+01	3.17507e+01	3.17440e+01	
4.24207e+01	4.25413e+01	4.26591e+01	4.26533e+01	4.21721e+01	4.13319e+01	4.05992e+01	3.99650e+01	3.94209e+01	3.89589e+01	3.85711e+01	3.82500e+01	3.79880e+01	3.77776e+01	3.76113e+01	3.74814e+01	3.73801e+01	3.72993e+01	3.72304e+01	3.71644e+01	3.71047e+01	3.71463e+01	3.99949e+01	4.55685e+01	4.84115e+01	4.84447e+01	4.76666e+01	4.61828e+01	4.47956e+01	4.34969e+01	4.22791e+01	4.11349e+01	4.00572e+01	3.90390e+01	3.80731e+01	3.71527e+01	3.62705e+01	3.54192e+01	3.45912e+01	3.37784e+01	3.29724e+01	3.21643e+01	3.17435e+01	3.17373e+01	
